sim,year,storm_index,unique_storm_id,signal,Frequency,Intensity,Duration,storm_day,daily_flow
0,2042,1,0_2042_1,79871.83888377891,2.0,36212.66717719446,7,4,33693.52511269398
0,2042,1,0_2042_1,79871.83888377891,2.0,36212.66717719446,7,5,18767.60838052861
0,2042,1,0_2042_1,79871.83888377891,2.0,36212.66717719446,7,7,12564.221046696166
0,2042,1,0_2042_1,79871.83888377891,2.0,36212.66717719446,7,6,15146.341662809162
0,2042,2,0_2042_2,79871.83888377891,2.0,52196.68447184512,3,1,52196.68447184512
0,2042,2,0_2042_2,79871.83888377891,2.0,52196.68447184512,3,2,41088.46557966755
0,2042,2,0_2042_2,79871.83888377891,2.0,52196.68447184512,3,3,29980.24668748999
0,2043,0,0_2043_0,-26702.0838168918,0.0,0.0,0,0,0
0,2044,1,0_2044_1,22887.325221848216,1.0,18839.047044927625,3,2,18839.047044927625
0,2044,1,0_2044_1,22887.325221848216,1.0,18839.047044927625,3,1,15267.81899641091
0,2044,1,0_2044_1,22887.325221848216,1.0,18839.047044927625,3,3,13007.133351019595
100,2025,0,100_2025_0,50775.92765375755,0.0,0.0,0,0,0
100,2026,0,100_2026_0,-60655.68218181563,0.0,0.0,0,0,0
100,2027,1,100_2027_1,105658.35006195756,1.0,72853.89436918171,8,3,72853.89436918171
100,2027,1,100_2027_1,105658.35006195756,1.0,72853.89436918171,8,4,72853.89436918171
100,2027,1,100_2027_1,105658.35006195756,1.0,72853.89436918171,8,5,72853.89436918171
100,2027,1,100_2027_1,105658.35006195756,1.0,72853.89436918171,8,6,72853.89436918171
100,2027,1,100_2027_1,105658.35006195756,1.0,72853.89436918171,8,7,68983.53123081893
100,2027,1,100_2027_1,105658.35006195756,1.0,72853.89436918171,8,8,55095.75761669367
100,2027,1,100_2027_1,105658.35006195756,1.0,72853.89436918171,8,2,72853.89436918171
100,2027,1,100_2027_1,105658.35006195756,1.0,72853.89436918171,8,1,72853.89436918171
100,2028,1,100_2028_1,11805.46425850541,1.0,1025.1878856239935,1,1,1025.1878856239935
