time,latent
1949-04-15 12:00:00,-2.6859884
1949-05-16 00:00:00,-3.4248857
1949-06-15 12:00:00,-3.4257953
1949-07-16 00:00:00,-2.1895928
1949-08-16 00:00:00,-1.6383705
1949-09-15 12:00:00,-0.95350057
1949-10-16 00:00:00,-1.5350788
1949-11-15 12:00:00,-0.7028876
1949-12-16 00:00:00,-0.73708355
1950-01-16 00:00:00,3.424808
1950-02-14 12:00:00,3.071732
1950-03-16 00:00:00,2.523636
1950-04-15 12:00:00,-1.8310103
1950-05-16 00:00:00,-2.2646823
1950-06-15 12:00:00,-2.3466704
1950-07-16 00:00:00,-1.7990177
1950-08-16 00:00:00,-1.2887669
1950-09-15 12:00:00,-0.8641232
1950-10-16 00:00:00,2.9311368
1950-11-15 12:00:00,3.2658472
1950-12-16 00:00:00,2.9327927
1951-01-16 00:00:00,3.21006
1951-02-14 12:00:00,2.4528108
1951-03-16 00:00:00,-1.6819763
1951-04-15 12:00:00,-2.6401381
1951-05-16 00:00:00,-3.3335493
1951-06-15 12:00:00,-3.3724487
1951-07-16 00:00:00,-3.4251664
1951-08-16 00:00:00,-2.834039
1951-09-15 12:00:00,-2.2410312
1951-10-16 00:00:00,-2.9166992
1951-11-15 12:00:00,1.501513
1951-12-16 00:00:00,0.7979518
1952-01-16 00:00:00,1.3806617
1952-02-15 00:00:00,1.7343686
